1.6090738408273104,0.9045826345476369,0.437859055840516,0.33765570805876466,0.4570084938188706,0.9504394225105087,1.23613422894883,1.056419323198512,0.8651340713604582,0.58254504389747,0.618191867082028,0.6875175419158152,0.6142415373644706,0.4862049468225307,0.275193664779341,0.3812194580498979
0.6244628254321636,4.680729798211693,1.5817664906048186,0.4213560673109565,0.3608976296671506,0.6936112271466549,1.168345816247738,1.2066686880144455,1.1976841245346774,0.6635116640991651,0.6018810986689006,0.6379536902533126,0.5783132233379601,0.4956256642753428,0.30865989518176706,0.36522921981399836
0.23511582239158288,1.230358142046047,9.44082353327733,2.057743552719286,0.43748661686939894,0.5345991979016842,0.8324955679765705,0.9971832295432516,1.4304772095611433,0.9440395210626792,0.851312714841675,0.6749868573274526,0.5039181237420244,0.43811270897583904,0.3378867482173284,0.435465822388983
0.18168263673079163,0.3284204839339798,2.0619733962776308,9.408503098818054,1.5759148631880011,0.899797170454627,0.6692930852700308,0.8570858652227336,1.1689071161977582,1.34525329878559,1.1038648022226916,0.6872213096155421,0.4774176859038766,0.37265839053974553,0.32461087105504394,0.38044895814087754
0.20954951644279923,0.23971106277609386,0.3735765809746125,1.3429375412317959,3.025063440174517,1.733179691458956,1.0425301372370486,0.7081551871523891,0.9282602365045957,1.1094669570225006,1.207428839089331,0.8473853603619529,0.5633023911721698,0.40640225845805605,0.27922737278653,0.3191464782158802
0.33348650943602365,0.3525425967108121,0.34932897606730434,0.5867581399405064,1.326279413764312,2.9737560179854756,1.7022685518048444,1.12813553639443,1.1283601693049607,1.0267666393672246,1.427213329998701,1.16853257344424,0.805079715340557,0.5343313944386524,0.31861448478570353,0.31427675790909015
0.41084826975874733,0.5625082472175114,0.5152882505015909,0.41342129201807926,0.75568718437493,1.6124641868229381,2.587487532093343,1.4724670344552533,1.4246881293592706,1.136276415970226,1.2193010637982196,1.2442778196190398,0.9495504564828827,0.6880415919741175,0.33478292843449,0.4395694625581033
0.38984669844745024,0.6450408574019809,0.6853066877428217,0.5878175237010871,0.5699326977240422,1.186492440910599,1.634885246983049,2.271526587934104,1.7541540605381996,1.2681718270434335,1.152930941917707,0.9635469604443091,0.9586907567031857,0.7114791748654763,0.45807146611754984,0.449704170721706
0.2740150049065161,0.5495090870662133,0.8437705280867889,0.688068384821466,0.6412070446478862,1.0185558516447526,1.3576721358790835,1.5055706434182257,2.475062280865749,1.4779822278252892,1.4243617693688169,0.9510843861701814,0.8460720054455525,0.700806775644473,0.5078084666649176,0.5246010104810083
0.1838170067015298,0.30328183307204504,0.5547519450701655,0.7888981095926618,0.7634984488037759,0.9233664682571223,1.0787587731962636,1.0843681540876347,1.4724293330910097,1.9556383683136322,1.587141791451397,0.9385737423095473,0.7120710277600741,0.5273539512301314,0.44247574625373004,0.5894297466901322
0.17264453363932913,0.24349043549299365,0.44276281966872644,0.5729359875975194,0.7354085898836352,1.1359641087255283,1.0245299711209275,0.8725198487432878,1.2559111733013766,1.4047178277066017,1.9690443510090843,1.333867404799467,0.7998129572884175,0.5511012470839387,0.3925689526277134,0.5951401430503777
0.19537027408616658,0.2626065248977851,0.35720908733355416,0.36293762396652285,0.5251619687231969,0.9463715957334483,1.0638397944197506,0.74197635178461,0.8533021207803825,0.8452533961134197,1.357243646480328,1.8042141613808793,1.1290472099589222,0.7088273059665868,0.3726628229699018,0.4664395897752793
0.1803066057314763,0.2459105920233059,0.27547672689577374,0.26045435959959473,0.3606215367237677,0.6735308802695705,0.838638262515418,0.7625941545804976,0.7841314131036474,0.6624293922713029,0.840681222041377,1.1662988726416197,1.653387925722788,0.935252856417429,0.647658278426059,0.46059406477780296
0.16078643719877594,0.23742447263727712,0.2698164165751056,0.2290348736073222,0.29310535993002085,0.5036013692148515,0.684587398803481,0.6375800321296289,0.731707323357658,0.5526829476311249,0.6525771872867876,0.8248895009360714,1.053626356371991,1.4724621159949536,0.6966933554461391,0.6412327317794042
0.13283446509891347,0.21582124840570674,0.3037357966442023,0.29120315183615975,0.29394625969729626,0.43831267223242215,0.4862054396545237,0.5991672333513534,0.7738937653499577,0.6768705704775592,0.6785138919816209,0.6330145708034096,1.064990673292755,1.0169133979923135,1.2464659702588365,0.7988581134613353
0.10818795494128051,0.15014505174818235,0.2301496965716048,0.2006600530517832,0.19752929651185952,0.2541922397802291,0.375331950464921,0.3458384236862298,0.470047822902134,0.5301267553179172,0.6047746127464705,0.4658268896896691,0.4452969629001882,0.5502873076452791,0.4696790217098017,0.5325262618143447
