2.94537,2.111692408159453,1.002315708834094,0.5733522333866008,0.6718204255379426,0.8609390389398032,0.7949293446153582,0.6916563265226418,0.4526055519297312,0.25561934713872425,0.23285376729094243,0.21400303140403187,0.16637871508917745,0.11653776099121964,0.08542952926554995,0.07907315144556547
2.3958395356948463,6.32026,2.51851342837513,0.876387452928172,0.49363066460738353,0.6553007184478615,0.8025091515430784,0.8179103109497251,0.640878080496774,0.355603610556199,0.2766273844544059,0.24087808363915253,0.19746427885554302,0.1338603899427706,0.09826599579436088,0.08123536311554934
1.3188743580859157,2.920895972276388,8.589,2.161874414822805,0.6042777638134494,0.45888761989157184,0.6126220971710918,0.6762455373028763,0.6614682107531176,0.4125596032004041,0.31732661318767064,0.21601384858892286,0.16407331621437082,0.12934831435842245,0.10358142939857154,0.08896593953345715
0.8881098551617865,1.1965042988732728,2.5449353534320864,7.73338,1.9635240902736948,0.7624088327072924,0.4510854005443157,0.5731972614052557,0.5354677352189574,0.47436035117676967,0.3531519475552005,0.22163529176150537,0.16822130275411543,0.11458366854861518,0.10242592593478353,0.0846947056349421
1.2619023338059219,0.8172362111038757,0.8626016122055344,2.3810230133913723,3.31305,1.6034206939628994,0.8394671482198872,0.5770565926298334,0.5298105796127022,0.44912921627960234,0.3783489691463754,0.26206950477663593,0.1793919171698331,0.12307221635559065,0.09988473161744806,0.08326858228297375
1.933915765902357,1.2974144426787753,0.7833802283195703,1.1056251037961538,1.9175208602643021,2.11063,1.3123406015059391,0.956792788040052,0.7115133793423654,0.5404481808275219,0.5146562657208409,0.35664596605399024,0.23691150123718918,0.15291350483177238,0.11079859705523487,0.08437378543462455
2.068221798284597,1.840312207234736,1.2113296617347586,0.7576736301902287,1.162785874103991,1.5200224228671797,1.53778,1.2461926951816977,0.9821674501388017,0.6713971790888,0.5151234391255879,0.4228608036628737,0.26857570311330925,0.17891955141211874,0.10812829985207573,0.09577413459238646
2.073025433950502,2.160692135399731,1.5403513768002546,1.1091063779328512,0.9207890454485161,1.2766357945383326,1.435591558628584,1.5762,1.2454070192487543,0.8578732720709729,0.6171134956786475,0.4123680215008772,0.308667905749952,0.1929368899985146,0.13986502771042053,0.1058697769535458
1.624005371891613,2.0268235125419154,1.8037555241935868,1.240382730664959,1.0120819301156625,1.1365420350371611,1.3545172483352,1.4909552784611915,1.39668,0.9801739175519152,0.783449837728837,0.4441290699136229,0.3321932298327572,0.20524669373820326,0.1536433392871472,0.12638237354502121
1.1446920378052354,1.403569860432062,1.4040505811763786,1.371381042975303,1.0707638684436016,1.0774170582609321,1.1555955769606818,1.2817514017990668,1.2232930206313175,1.03423,0.8360690223574442,0.4919641409042941,0.3044865094273276,0.19213803094822965,0.1525894604132201,0.12348293391660811
1.3296571872529326,1.3922733764532127,1.3770953934495158,1.3018856546328417,1.1502081270794884,1.3083035760857842,1.130574397402426,1.1757288746067323,1.2468092831787296,1.0661139068589405,0.87139,0.6508186133956448,0.3696617007567466,0.21340376535908573,0.16409062318908368,0.1388253150710469
1.5268993122125374,1.5148188226086057,1.171313586828647,1.02090236333283,0.9954843166967364,1.1328245118119655,1.1596296820170782,0.9816601841885407,0.8831451535612279,0.7838428151353606,0.813193732409556,0.58803,0.4045368169616259,0.24555373526867985,0.1502640018189073,0.1287363780850682
1.5442371564623971,1.6153911779611954,1.1573249083307193,1.0079802971936127,0.8864343221559893,0.9788975103285189,0.9581077902124446,0.9558581128379929,0.8592893410135527,0.6310871638681375,0.6008475194010977,0.5262399449751861,0.33694,0.25389316241515736,0.1987901993150511,0.13132991201307875
1.520099396495565,1.5389706373258343,1.2822337457353328,0.9649012268328219,0.8546588587526129,0.8879448783870881,0.8970043216176775,0.8396655084759117,0.7461289690661028,0.5596592830074757,0.4874734622678094,0.4489121783786713,0.35681252422938137,0.23759,0.1951393999372767,0.14960498734580038
1.688715135481609,1.712082047321004,1.5560781146907938,1.307112898983757,1.0511748212488468,0.975028906038865,0.8215219562563485,0.9224508630320016,0.8464367979517877,0.6735626224232809,0.568035829509608,0.41630618108557693,0.4233768620581603,0.2957249935436411,0.23374,0.16612533217194592
2.024757096758982,1.8334198934524,1.7312857871447247,1.400086809656885,1.1351480634811535,0.9618033012968747,0.9425915375915654,0.9044854882538853,0.9019091748898648,0.7060832041991312,0.6225240483108334,0.4620135301644689,0.3623191620863472,0.2936869418379272,0.21519459634967708,0.15687
